Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-07-20,141.6199951171875,140.5800018310547,141.2899932861328,140.91000366210938,1027800.0,136.2523956298828,ECL
2018-07-23,141.0800018310547,139.6999969482422,140.94000244140625,140.33999633789062,877800.0,135.70127868652344,ECL
2018-07-24,141.61000061035156,140.24000549316406,141.1199951171875,140.61000061035156,899900.0,135.9623260498047,ECL
2018-07-25,141.6999969482422,139.8000030517578,140.66000366210938,141.60000610351562,1238600.0,136.9196319580078,ECL
2018-07-26,143.1199951171875,141.99000549316406,142.1300048828125,142.6999969482422,919100.0,137.98326110839844,ECL
2018-07-27,143.0500030517578,140.3300018310547,142.72000122070312,140.9499969482422,1006400.0,136.29110717773438,ECL
2018-07-30,142.5399932861328,140.52999877929688,140.8699951171875,140.74000549316406,1390000.0,136.0880584716797,ECL
2018-07-31,142.85000610351562,139.50999450683594,140.5800018310547,140.6999969482422,2095900.0,136.04937744140625,ECL
2018-08-01,145.27999877929688,141.25,141.39999389648438,144.6999969482422,2380800.0,139.9171600341797,ECL
2018-08-02,147.16000366210938,143.77000427246094,144.30999755859375,146.33999633789062,2127000.0,141.5029296875,ECL
2018-08-03,147.1999969482422,146.30999755859375,146.8000030517578,147.1199951171875,1077300.0,142.25714111328125,ECL
2018-08-06,148.7899932861328,146.5,146.5500030517578,148.1699981689453,1155700.0,143.27243041992188,ECL
2018-08-07,149.30999755859375,147.6699981689453,148.16000366210938,148.9600067138672,1090200.0,144.0363311767578,ECL
2018-08-08,149.2100067138672,147.72999572753906,148.89999389648438,148.4199981689453,963500.0,143.51419067382812,ECL
2018-08-09,148.9600067138672,147.67999267578125,148.86000061035156,147.83999633789062,891500.0,142.95333862304688,ECL
2018-08-10,147.66000366210938,146.7100067138672,147.44000244140625,146.86000061035156,838300.0,142.00576782226562,ECL
2018-08-13,148.0500030517578,145.69000244140625,146.89999389648438,145.97000122070312,983500.0,141.1451416015625,ECL
2018-08-14,147.57000732421875,145.92999267578125,146.10000610351562,147.0399932861328,777500.0,142.1798095703125,ECL
2018-08-15,146.89999389648438,145.0,146.61000061035156,146.07000732421875,798900.0,141.2418670654297,ECL
2018-08-16,147.25999450683594,146.14999389648438,146.52999877929688,146.69000244140625,649800.0,141.84136962890625,ECL
2018-08-17,147.44000244140625,146.39999389648438,146.86000061035156,147.30999755859375,830200.0,142.44085693359375,ECL
2018-08-20,148.57000732421875,147.63999938964844,147.8699951171875,148.2899932861328,607300.0,143.3884735107422,ECL
2018-08-21,148.8000030517578,147.64999389648438,148.67999267578125,148.07000732421875,545700.0,143.1757354736328,ECL
2018-08-22,148.05999755859375,147.14999389648438,148.02000427246094,147.19000244140625,476300.0,142.32485961914062,ECL
2018-08-23,147.32000732421875,146.4499969482422,147.0,147.16000366210938,564500.0,142.29580688476562,ECL
2018-08-24,149.32000732421875,147.2100067138672,147.49000549316406,148.92999267578125,757800.0,144.00733947753906,ECL
2018-08-27,149.97999572753906,149.10000610351562,149.10000610351562,149.82000732421875,694900.0,144.867919921875,ECL
2018-08-28,150.9499969482422,149.25999450683594,150.0,149.5,696600.0,144.55850219726562,ECL
2018-08-29,151.00999450683594,149.27000427246094,149.75999450683594,150.8699951171875,617400.0,145.8831787109375,ECL
2018-08-30,151.02000427246094,149.64999389648438,150.72000122070312,150.1199951171875,674800.0,145.15798950195312,ECL
2018-08-31,151.05999755859375,149.57000732421875,149.83999633789062,150.47999572753906,942100.0,145.50607299804688,ECL
2018-09-04,151.33999633789062,150.1999969482422,150.61000061035156,150.63999938964844,1018600.0,145.66079711914062,ECL
2018-09-05,152.52000427246094,150.32000732421875,150.47999572753906,152.47000122070312,1015300.0,147.43028259277344,ECL
2018-09-06,153.6199951171875,152.3300018310547,152.3300018310547,153.1999969482422,870000.0,148.13616943359375,ECL
2018-09-07,153.58999633789062,151.8699951171875,152.7100067138672,153.35000610351562,873900.0,148.28121948242188,ECL
2018-09-10,154.25,153.33999633789062,153.8000030517578,153.83999633789062,839700.0,148.75503540039062,ECL
2018-09-11,155.05999755859375,153.19000244140625,153.63999938964844,154.89999389648438,754800.0,149.7799835205078,ECL
2018-09-12,156.3000030517578,154.66000366210938,154.97999572753906,155.72000122070312,763400.0,150.5728759765625,ECL
2018-09-13,156.7100067138672,155.1999969482422,156.0,156.5399932861328,906200.0,151.3657684326172,ECL
2018-09-14,157.22999572753906,156.0399932861328,156.66000366210938,157.1199951171875,726800.0,151.92660522460938,ECL
2018-09-17,157.1999969482422,155.91000366210938,156.80999755859375,156.24000549316406,657700.0,151.47096252441406,ECL
2018-09-18,157.11000061035156,155.3300018310547,156.47000122070312,156.64999389648438,684500.0,151.868408203125,ECL
2018-09-19,158.07000732421875,156.61000061035156,156.89999389648438,157.8300018310547,789700.0,153.01243591308594,ECL
2018-09-20,159.39999389648438,158.08999633789062,158.1699981689453,159.1999969482422,983500.0,154.34056091308594,ECL
2018-09-21,159.9199981689453,158.77000427246094,159.9199981689453,159.39999389648438,2139700.0,154.53451538085938,ECL
2018-09-24,159.14999389648438,157.25999450683594,159.0,157.97999572753906,866200.0,153.15785217285156,ECL
2018-09-25,158.6199951171875,156.8699951171875,158.39999389648438,157.32000732421875,754600.0,152.51803588867188,ECL
2018-09-26,157.77000427246094,155.5800018310547,157.22999572753906,156.85000610351562,848400.0,152.06234741210938,ECL
2018-09-27,157.94000244140625,156.47999572753906,156.82000732421875,156.8300018310547,539600.0,152.04295349121094,ECL
2018-09-28,157.61000061035156,155.67999267578125,156.5,156.77999877929688,1153700.0,151.99447631835938,ECL
2018-10-01,158.0399932861328,156.49000549316406,157.57000732421875,157.39999389648438,530700.0,152.59555053710938,ECL
2018-10-02,157.72999572753906,156.52000427246094,157.66000366210938,157.22000122070312,732300.0,152.42105102539062,ECL
2018-10-03,158.1199951171875,155.91000366210938,157.64999389648438,156.11000061035156,891600.0,151.34494018554688,ECL
2018-10-04,156.33999633789062,154.8699951171875,155.6199951171875,156.11000061035156,885600.0,151.34494018554688,ECL
2018-10-05,157.7899932861328,156.0,156.27000427246094,157.58999633789062,935400.0,152.77978515625,ECL
2018-10-08,158.10000610351562,157.0500030517578,157.58999633789062,157.3699951171875,1128200.0,152.5664520263672,ECL
2018-10-09,157.92999267578125,154.5399932861328,156.52999877929688,154.9600067138672,966700.0,150.23004150390625,ECL
2018-10-10,155.99000549316406,150.69000244140625,155.0399932861328,150.80999755859375,1657900.0,146.20669555664062,ECL
2018-10-11,150.7100067138672,145.85000610351562,150.27999877929688,145.9499969482422,2256500.0,141.49505615234375,ECL
2018-10-12,148.36000061035156,144.27999877929688,147.75,145.97999572753906,1491900.0,141.5241241455078,ECL
2018-10-15,147.99000549316406,145.69000244140625,145.80999755859375,146.35000610351562,938600.0,141.88287353515625,ECL
2018-10-16,148.52999877929688,145.67999267578125,147.27999877929688,148.47000122070312,1159800.0,143.9381561279297,ECL
2018-10-17,149.25999450683594,147.3800048828125,148.10000610351562,148.52000427246094,1271500.0,143.98663330078125,ECL
2018-10-18,149.69000244140625,146.88999938964844,148.0,147.5,951900.0,142.9977264404297,ECL
2018-10-19,149.14999389648438,147.89999389648438,148.0800018310547,148.5500030517578,913400.0,144.01568603515625,ECL
2018-10-22,149.22999572753906,146.25999450683594,148.89999389648438,147.0,931800.0,142.5129852294922,ECL
2018-10-23,148.75,145.0,146.22000122070312,147.99000549316406,1559100.0,143.47280883789062,ECL
2018-10-24,149.97999572753906,147.41000366210938,148.89999389648438,147.66000366210938,1584000.0,143.15284729003906,ECL
2018-10-25,151.3699951171875,148.33999633789062,148.55999755859375,150.10000610351562,1836100.0,145.51837158203125,ECL
2018-10-26,149.33999633789062,146.4199981689453,148.74000549316406,147.33999633789062,1936400.0,142.8426055908203,ECL
2018-10-29,150.6300048828125,144.5399932861328,149.27999877929688,146.55999755859375,2317700.0,142.08642578125,ECL
2018-10-30,149.86000061035156,137.6999969482422,137.6999969482422,149.0,2967200.0,144.45193481445312,ECL
2018-10-31,153.92999267578125,149.9199981689453,151.00999450683594,153.14999389648438,2396300.0,148.47528076171875,ECL
2018-11-01,153.5800018310547,151.61000061035156,153.27000427246094,152.72999572753906,1564500.0,148.06809997558594,ECL
2018-11-02,155.9600067138672,152.22999572753906,154.0500030517578,154.58999633789062,1269400.0,149.87132263183594,ECL
2018-11-05,156.57000732421875,154.6199951171875,154.9499969482422,155.97000122070312,829800.0,151.20921325683594,ECL
2018-11-06,157.17999267578125,154.57000732421875,156.14999389648438,156.8699951171875,1144900.0,152.08172607421875,ECL
2018-11-07,160.5500030517578,157.47000122070312,157.97999572753906,160.3800048828125,1259200.0,155.48460388183594,ECL
2018-11-08,160.61000061035156,158.75,160.00999450683594,159.47999572753906,1000300.0,154.612060546875,ECL
2018-11-09,159.75999450683594,157.6300048828125,158.97000122070312,159.3300018310547,736200.0,154.46664428710938,ECL
2018-11-12,160.47999572753906,157.5399932861328,159.5,158.0,1060100.0,153.17723083496094,ECL
2018-11-13,159.05999755859375,156.5399932861328,157.97000122070312,157.52000427246094,723900.0,152.71189880371094,ECL
2018-11-14,159.10000610351562,155.91000366210938,158.25999450683594,156.9199981689453,816200.0,152.13018798828125,ECL
2018-11-15,158.69000244140625,155.57000732421875,156.2899932861328,158.30999755859375,856500.0,153.47776794433594,ECL
2018-11-16,159.6699981689453,156.49000549316406,157.17999267578125,159.36000061035156,986600.0,154.4957275390625,ECL
2018-11-19,160.66000366210938,157.5500030517578,159.30999755859375,160.3000030517578,1225500.0,155.40701293945312,ECL
2018-11-20,159.58999633789062,155.02000427246094,159.02999877929688,156.05999755859375,1791600.0,151.29644775390625,ECL
2018-11-21,155.9499969482422,154.0,154.97999572753906,155.02000427246094,1143600.0,150.28819274902344,ECL
2018-11-23,155.25,153.13999938964844,154.02999877929688,153.24000549316406,704500.0,148.56253051757812,ECL
2018-11-26,155.75999450683594,152.91000366210938,154.60000610351562,154.75,1251800.0,150.02645874023438,ECL
2018-11-27,155.22999572753906,153.3699951171875,153.97999572753906,153.9499969482422,1159300.0,149.2508544921875,ECL
2018-11-28,156.3699951171875,153.97999572753906,154.35000610351562,156.25,1301200.0,151.4806365966797,ECL
2018-11-29,159.32000732421875,156.4499969482422,156.4499969482422,158.38999938964844,1025700.0,153.5553436279297,ECL
2018-11-30,160.9199981689453,158.30999755859375,158.30999755859375,160.49000549316406,2510600.0,155.59121704101562,ECL
2018-12-03,162.91000366210938,157.38999938964844,162.3699951171875,159.52000427246094,1406400.0,154.65084838867188,ECL
